one,two,three,four,y
87.45634363995349,57.63500215287026,46.63714887190161,79.66432688185678,723.0792825373719
50.54083114287045,49.313646338538035,63.169950416208565,63.40281065965193,654.5603232367464
69.42003676429849,81.30670863698134,73.6356946803048,91.0536175598865,889.2796542260166
98.25992328438494,58.902353965365286,107.32457325692576,0.9424977577740291,742.15938462403
64.10924273988199,40.61751648133493,34.28445313236982,78.39809068459745,575.1745026222718
43.2117304823298,21.665780734268694,26.586059387896825,90.22329200865066,544.0952774279299
61.848920597490675,65.0518930820332,4.824493529550008,96.97357392597922,640.552114882383
23.870810944811808,2.4577749445723507,92.02463480626162,38.741545101918746,591.1274374469614
9.48840889658931,99.20010672910867,4.942475681330407,36.81437859111977,278.2215487297219
70.7799413291665,15.737520984446428,23.234445666574565,56.08724491486013,530.3109014472157
-4.439529755398263,11.786485601121889,44.685615890733004,47.87191285516439,351.5764911065523
90.41190876871154,41.17894420482363,-4.738986082519595,12.691226382427587,348.0802182079832
12.82073142194788,83.94176080277107,13.538540739304082,66.41665182217685,451.94978870982675
33.49650475732122,77.8065804697866,94.47327894532751,57.41403396576925,743.2535059292588
88.29406092974371,48.21574709471432,19.39129258682815,41.335009238434274,548.1133735004752
-3.9055455639015353,43.819768543859276,28.927929660142752,6.350461538740184,202.5187965900686
47.199861136465096,59.0163083178952,30.417364104303644,54.444930681307426,519.6153039275885
64.36654522369419,32.597415049542874,37.39394439574864,42.35881149686547,558.3104076190795
67.42440256724126,96.04079079749359,57.16306931064436,45.83771051198776,621.94904694171
66.96920303474509,20.055933424972732,22.688941059750928,62.64122994096034,526.174301431395
45.92063712580424,33.70426003804336,25.06331047556209,21.524149055371883,277.7322344233064
12.427073942910747,22.3496056367551,13.01310257811917,18.08247209705197,129.86454697303822
59.378364895064294,80.37398284696195,13.000492070104759,49.014093728160425,462.2104192677761
16.27857584496772,43.072081904199955,46.57387381783066,48.42949855965154,382.09006449474424
18.69612223443588,38.49342738062497,64.28453271207317,73.34479814636688,494.92947166304725
78.03030326556133,72.18411553167269,19.556642197224782,72.75709709497421,603.3191354633418
41.115157427743135,76.92679182916433,30.942640354304327,89.45186351797486,595.5177324458543
83.9335725302131,37.5030606627066,84.65219875181154,58.770929093525375,801.6331319425121
31.36908489165331,55.793234467155294,43.06256330967504,98.45809572262623,623.5585409045158
83.79698967544387,14.14756224719584,-3.060840019087699,45.51932710699312,406.8644339772742
17.59329806973937,64.34578584368674,91.01294224459296,52.2822325931359,621.3347548989927
82.9856771152204,69.188991204083,79.93991475085298,44.916021395065606,805.3215638959764
9.812405161076597,95.04018322134668,55.93517224753958,100.78594853358021,637.7277347246493
15.913178640508352,15.926594203157002,103.8222497865841,94.52989994688437,741.0506227726829
99.8886906732086,5.4173113670631565,76.43885434881042,40.382492529314504,718.1029305317333
29.426334703368063,72.10859442138762,2.811129440212939,82.20245414605994,453.59084744811514
94.30878820557209,21.995167797435368,27.16308315842813,82.77800881697549,652.0025410380106
39.586195540466484,38.27314261064631,11.919252347680452,57.236078166177954,383.50840062501345
58.155442452577205,55.13654796014999,25.534297230268045,22.2145765794603,373.831950411987
100.52844777138692,92.32283358447242,61.04555325907966,70.70356969516313,863.7344296611527
32.29430818874507,59.088810506611985,59.58642374330928,2.212400034384851,406.01817244933426
25.368636230017877,36.62568058934794,94.32781259932196,47.752017773582416,617.4552837717275
101.98040698611604,88.81379109261204,42.631554918333094,87.26915513443231,788.8078081980581
87.15396402521851,25.800761392376614,15.817463715957832,39.775145202642015,478.1529488358114
32.86561186510619,52.14618752370234,-4.5109392157233295,51.26819346814583,332.1604120540252
51.49066239174981,18.055524425954765,77.30410156553721,53.892979634687954,669.0941816013276
78.21626119602259,28.192125661893193,86.34147227880358,83.11549172093605,831.2067368499745
15.008500160387799,24.51111134949273,40.49914017012462,39.164924961236906,306.24127203543645
71.65301429164838,44.50487700078836,27.387479097528523,87.56302046901513,631.7409516712162
1.169614710994753,6.475976906316485,-1.7930343803294022,31.27219736325139,152.28093989430948
65.06783645109239,90.74902783507262,41.1158297118661,40.43909413175135,553.3386996294857
8.797420993891691,34.16725839552846,92.04981288479554,44.16247495829623,552.9400936701393
58.314987927414016,89.26895825352838,104.71353497330432,82.62027279760414,916.7139659534461
50.44718275273449,44.61129180351661,107.71937114229641,69.91331172394597,806.2438820967683
30.49317398864207,15.988851199861587,60.89137272269781,42.14961376501239,456.7788625047297
67.61392336780017,62.05761282076363,97.07581514254602,12.320487869629675,667.4279922666559
13.501862258128321,61.73546952577552,18.129412537111513,16.27764609224569,191.94092438119503
102.76777933354019,94.18044160474768,17.494429000057963,18.77446523292437,515.1133041422173
22.242915445131494,40.813994348172926,31.695247057815777,24.735050634769408,293.9424295528063
12.615894462894115,6.097265621308616,32.65627802095698,77.2755675445838,460.45627561348346
64.70342385723325,9.812703708821221,63.567146357993835,31.19394294849878,585.0135872123813
84.2071275432318,16.250121765711253,2.336280060116567,21.69015155284189,338.28133019631815
25.527920355947785,58.95640887830948,47.10650434143105,61.38017491083168,536.1182803104077
28.329154558055055,10.549361111434651,95.69293811431547,13.653601824603744,506.9316367947147
75.25017645992814,43.88155585875567,40.79077130945332,47.13634660751526,568.3406319815838
41.01362701558314,63.8640303977805,-6.285854291051313,94.04980099077775,503.1720668222771
97.49771225214641,96.72677357033334,82.02093254081181,99.82313561847113,1024.780052728031
15.45443341060572,86.01759427636159,94.73959952981,4.38833202476686,480.434386788855
29.066250312680474,95.14923532539956,6.852597680650387,55.48332433125601,371.0861522846319
1.2607606978782897,67.18291059403929,4.545021586989207,92.80427067352112,398.21351443974004
36.84388060846899,36.441416496185994,79.70148867470989,21.14171829313535,515.5251903790214
13.730605901056716,53.378069406308256,59.440115994985035,92.91374327418082,608.831140888794
32.08864537576917,77.82096912495874,59.98612537820422,3.4519869547020243,425.65665856191185
61.52795250742119,88.01195433827752,28.59523353175251,16.56857702251128,429.23452866144135
15.127202202300793,91.41771314599535,81.62337039943287,27.013517995735064,527.3481948597812
55.63290312710834,67.63307726788875,91.99372011575906,75.50739556910663,806.0956919383239
68.4087048780359,81.53556211751359,115.88372071725651,36.4405767658422,801.7122790666347
19.93620074809764,75.04676085429521,23.91512151164491,62.39458483033156,446.68869470686116
44.344194927418854,18.514290311952553,44.465767215365645,86.88744534089413,555.0657478210462
42.294805106291015,38.330205547200215,19.128159171123894,52.731302670761835,430.2559668618579
65.84982424979583,97.18465418004695,33.03436172075362,31.554833014408445,521.5895739932865
85.27197181988365,95.88211891522684,88.46026253655552,21.071828196028953,756.2009909887593
7.760417389659571,6.055260765271871,61.270855117408345,23.202224282510368,345.7030394857423
4.267602290226284,95.33496752000562,45.220532230714994,16.080047010341488,313.5525165829994
56.162129665330326,18.233282042574018,29.021396304457216,5.1858374168278525,295.1912511895951
78.86488406409258,68.89961346239859,10.991659941702586,72.06620977338098,590.0965463283137
-5.836301046258816,58.74678332386849,60.887513121313766,43.65889688358052,450.15949066828887
8.877627436577775,27.427507761886723,36.50674412427702,8.853907472293333,230.44681299605946
68.50734642595334,25.947781582994363,101.5131673556651,5.726564393334414,616.9400859069655
92.01421940261542,55.01829085289914,66.14837776711448,90.17330626625728,814.3375662983376
45.38027589514896,40.76904087991678,27.292788091071024,17.044042829360418,326.65920053315165
27.875831430819034,45.893712671976765,77.30452884830228,85.43437691826828,684.3108341546126
49.261881252780654,35.97857464688566,88.47510936647545,45.573883828052196,644.8056139836506
63.653538123797865,8.946211079540907,97.06143645977026,85.34921427167905,782.919623172537
65.36005796465612,7.391615015954782,34.9157105991024,99.38321106771528,623.8515779343335
81.49059704823446,80.27048647036884,69.60617165456895,3.866368353994767,575.4357695037545
7.3538514543233555,67.2403089359674,67.89790359940524,63.23968262147834,514.20801204455
78.93474663300663,95.7580674775301,26.460306608875648,80.92377905524614,699.5870444706305
80.75452247885532,25.583589574151638,11.613028334243047,77.93971925895691,570.4387443838641
49.918843965796896,74.33276278308523,57.02815532267946,20.28032156396,513.6954868527886
29.956113774051015,62.70896875112155,104.60878440691073,81.88301198893298,779.0877753779212
8.113008954307755,15.794705419034138,76.92333211876779,81.38841441662308,618.4187223313616
27.934362405562872,13.451022897860119,68.28878299132282,100.28105710984006,661.762799557795
39.30676909130093,5.337384632994181,58.466235520018195,87.21173277694683,633.5904513299727
94.3187917633914,46.91865483202242,73.29010850420987,68.91626389338086,828.228936364815
33.12366983691086,98.36867993665984,79.44025105873035,81.34397288015563,812.720660709628
59.50685558253744,27.79599252278765,56.391183952702605,19.464947376239568,506.4132001743819
43.81014952428307,88.17577794900826,30.899623577661508,54.37648265609359,467.96624892955015
60.8231791501388,94.82271715494036,49.119046782966876,2.0424394648789175,504.5739966121903
15.630321016682373,26.84690415262954,26.033867406992563,73.39030242192426,381.18761692588214
92.29614455582498,79.6345788128399,14.994939553871177,34.39033096751139,499.73052717864323
34.1594087268895,98.41029877484121,24.507489755531385,73.9659413457762,543.8875006644075
43.704116158294724,24.84221299258347,66.4055732579402,77.30181651329085,684.8595155928651
18.09929815592995,56.10988487517524,52.789514030860616,28.24914354992042,413.691415603894
93.12516535592825,87.57252041074412,42.12128985831822,67.06790375313913,769.4850935440957
88.11121057843373,44.41451835765575,72.20219000677386,90.26475070846435,829.6830256000787
45.53469782097,59.62413480157036,28.574025829711722,15.655419971524141,314.54192847647454
62.969152031137355,58.30288056261445,7.407867503618462,55.43030555501309,559.2461932447651
38.862300092160744,50.2255004625407,25.80600328648242,92.58657962061127,529.3848738050411
95.38709665655998,74.10373485976021,49.04687727695944,6.40406577446689,566.1093776513424
54.66977130497303,64.51617612809822,76.2578163044079,27.216522688865524,542.9503342950072
38.12325800752735,70.95249119695681,34.22214639964072,23.92547299172143,332.5963495875932
57.938823799059634,16.926725949915244,15.53582067168225,84.23838647373586,554.8775015310192
20.825426500964774,62.56428026802292,6.7750868400505055,16.533121276383184,177.42435754371076
85.6164437864463,92.92215543026799,94.06699977519452,34.272681531225246,823.9865440650922
90.29571157188865,56.85118435180937,53.915124591739776,82.47236659239884,799.3998306272288
85.8449945855554,27.946502454844506,22.348751174272937,65.03581703506025,569.3582089006197
50.04778894462171,1.487470580752359,35.41794479048092,28.289979977203323,335.78486954236996
65.21304517601054,33.522042896678514,89.94779144898938,48.44278039022497,685.1792939760387
4.009947130838884,46.95266189985379,66.75333783163684,25.89783171231993,387.771568476835
3.262714542697304,11.510198271159169,3.2882336326673958,63.271141481482395,298.8732803534691
93.61812202729563,83.01262367368844,48.744579943457204,49.67843196502438,700.5954908844363
31.962840642346496,50.958150197546615,67.75031600091593,60.34648519966894,622.1883017659195
63.06957163865481,40.91207083434809,17.95957988850191,25.448803459646538,386.30710494134865
53.641535850514956,0.4687828372015428,22.876271717271536,65.71175856134151,472.10756550243696
34.36491426243008,99.87082062258038,54.03129889073319,9.650202035540403,479.63395823905836
35.72180322007761,98.41301709706515,95.22286994692953,50.57876831125651,675.4208726088183
31.197515556766714,56.6132051992608,68.28079708371418,82.61207790976025,656.9717970880084
79.3697615083937,16.086517400159586,95.47321814673981,71.10230046330317,834.5382502971004
97.104247777611,93.3653493217821,-10.990372643757278,98.18525632433966,664.9275633717195
77.375362579963,24.56964400197559,74.32912686697294,99.52173682575794,859.7523501500671
38.97903180821012,6.210938169313869,42.34947983544133,49.68728883819835,503.4064694977514
104.75108833379554,36.94976707700616,2.3843155094155986,20.00510872560581,431.6197696366043
99.34182671919477,66.44709707766816,53.20428583422858,13.501117662617007,616.3573224184395
11.424523815147985,86.5581985323192,72.15402218279607,86.52952382353395,709.9056244104502
23.622053031291752,5.510626407696714,6.955091527373794,10.976107666045635,144.5160041010459
32.95781676106758,91.50188459543837,77.25750106888233,27.970142012074355,594.867502613155
92.9389163947247,37.437408251579484,64.94704530991767,14.16510879833922,591.562267537123
15.040126722859608,75.54924512867514,9.799890256039612,74.76863155452669,366.5059552682304
39.685104255553576,42.115747657163716,37.30366947214118,64.57664432672895,524.5794826274475
26.28065285064012,45.743771032270885,84.18630275161567,63.46964069055524,640.1021914482536
16.67751041723726,66.7218764956672,69.5735569158276,42.78430293540175,507.5060437636074
37.877511264266815,60.743872748150274,55.62349066633853,98.64602218391364,681.2895868281705
39.41448449731068,27.75689792517226,-0.29461756293916075,12.89537510336509,207.62743674313595
99.96828479154783,37.512888996002296,62.98885609559678,49.12234840286149,700.2301479802292
17.891640738651848,16.169368251920666,11.144388143308904,83.54857919342146,365.3810562368411
51.2550637912273,76.5689481768348,54.01476603269332,39.03759648121241,544.2314260939941
77.85340978507077,55.92331213896033,50.476955656324584,23.071686022959696,538.4574269733046
2.246374854661413,5.9808850012077475,64.76948667809309,15.936722789105135,348.63897228824777
45.41610754397816,72.36630267337137,94.71609600312085,34.82528145384972,633.568061260614
84.11198348124574,68.07634890269976,25.044823978646065,41.637420900444766,525.3982734503873
58.940144960315145,39.55261683179347,89.38713966823018,51.13416393614239,693.5201937279566
47.61246839054463,62.5062661612528,50.74775241538002,13.640780227318782,419.2445960139366
39.646469669831426,13.173829956799327,18.600919855582795,31.380287692667597,372.9630771739463
10.481470342944505,69.38991880816386,49.499356115601124,11.68802330263082,282.4697590192278
40.321076511724556,78.04023167151544,38.9595387529801,35.0224204468134,489.5909090684918
15.545378560484505,88.5979574844575,81.86987884838463,18.736272908205223,533.8382944811179
41.065925534599245,86.78393606396975,49.88163630556436,-0.7456437650924985,322.9996713186203
10.334580561102051,52.27343872859653,89.76455842066228,89.49921382366907,716.4231381670386
60.07155190538558,13.916944903721777,19.15598590757114,43.77839802636953,371.1601301057623
97.85108218605369,46.47741514244597,85.03194877274854,6.17518750370232,718.2479842136096
35.15495050352941,96.69374102503613,84.89590661758423,49.93962376293352,696.1686121918963
75.53365201576987,81.8294385117236,101.41203155915561,82.28423484058264,934.1601781686869
14.952793488507952,43.766176561802766,-2.4906843254869617,35.01259310522735,213.28329178875182
30.642301029518407,55.58577880763499,14.64550123349568,25.541261408698364,285.32154869468354
48.772393004615544,48.97080693779802,42.6313986855239,72.72745924197822,641.9161697741297
41.34354881489132,57.06527613333664,22.890769877770193,16.809466750118105,313.8474743735576
29.359298164617716,94.908293749807,93.90455260718332,8.208345263663027,539.9553801767947
62.34227946842355,32.882590779570776,96.67562586854933,27.580904847500406,658.5046470001703
80.21911222724873,83.911810852519,79.77036950114949,81.67576954304162,859.7253214983593
66.22152623625574,75.84419056947272,6.436429042354476,62.823104955029144,489.48755930070797
53.26219784589995,76.59741055809558,64.58280861650081,10.553188734442143,591.2106191786263
25.767896216679365,98.80720294250617,52.65020498025354,37.12664281502817,539.5830760808686
62.935904930905195,18.24139997497548,84.14923225804722,91.49532571397778,787.128755573435
18.871287843260028,9.485441911228412,98.08378515787875,81.05178027260683,678.3653401180896
0.4697263723534899,27.32886259403814,64.44672321146113,97.17830778447275,664.726404189415
68.01174476848885,53.34788232029268,61.63266233459139,78.77145076015623,742.5981912435043
16.758451987442697,92.29252991607544,80.42537323330791,16.06691713922159,519.7303622725963
28.685811396870797,82.41342149454906,-6.014016167869238,50.26399947873163,319.10197017494033
20.69897611241447,38.50800769762962,47.6637325063986,11.35580928534054,380.1133599105699
13.628403182630908,95.03713065810034,83.24484756888775,70.76042275516413,698.0604997543091
103.18971148373971,5.00347781579492,36.303726871464384,30.211486733746984,544.0292491734732
64.49789101708576,93.3796478678855,7.876377629344877,66.70151116171517,522.3876462118969
59.987002239159786,41.769883838511916,8.706051065588106,77.79219975739534,508.2310845067001
61.74664819013963,15.84745751774622,90.22655470366526,98.55537572642821,862.3395885851171
24.006309814258703,77.45738373840983,10.642265881443775,94.82512244226005,484.7550835349713
16.0046159914008,25.59932154094387,70.04738736869041,28.79765048415592,387.30507058291806
24.734708118972144,62.320934877554244,9.40152515979453,70.15777024172625,386.06201223794136
74.36239199990811,0.4307736112671965,49.31869099426315,78.63161831997469,571.6531004749878
33.00075005388658,93.3833958806184,-10.567069037698635,10.605657385163896,228.58189037404574
87.27295558053163,90.26775346214069,35.3322512234316,36.13869346615132,597.2333125835257
27.86420782196304,73.27389414633005,28.783032156085806,3.357444603373497,219.97453437043959
50.05702502298692,65.0076232056606,98.69943236907696,86.72263346898552,864.3724633311592
19.30589073967553,60.77685727617037,49.24946796317246,32.77989683022405,410.09541490261245
39.84669223195755,92.44817525446813,95.27667240587101,78.29079645482439,784.9288213908201
56.95785360283315,72.67988911638086,8.898351806008145,8.284980058432925,331.08734632322995
25.84962310319225,59.535275616352514,71.36790138870776,3.528579663847588,440.5638140832476
13.192300052864404,56.35038085878292,55.8318734805261,15.131674875867605,308.8937373055063
79.98761639643641,66.48794248957475,75.70641547130097,78.51672667449319,817.4397305541922
5.970819764385906,37.890243591588295,28.53486734028251,22.42380098014533,238.98695047441402
54.452867738522045,31.769788093568437,45.14783487981595,32.62370789015472,484.322072567501
12.27760213731143,27.57503032380647,16.64172152879734,2.219720602720691,162.57258656115525
29.72728917466142,57.52191197807791,105.07557858732005,85.04336120421956,780.0939122875968
78.45168406683673,69.57831550040736,68.04657489727178,13.292991277802948,583.0652713524992
19.289584558067325,97.36161241875871,48.174871586114975,69.13255760015964,571.510868158152
87.22686128477383,54.01161670463733,60.056175721205165,17.132784243325542,635.4988711427577
66.32964027224752,69.30153331627604,59.29355620227267,51.97357952579321,734.940076892203
42.40252309714217,85.66544291022983,55.30258542172653,43.80271125695154,585.9281922047661
9.803634607451677,79.41936667278979,60.55591746226932,52.827776034742556,558.609954507969
7.264169905810299,91.22456218522906,71.78306912465627,2.6265492549012173,428.84726388788937
79.28922073421715,86.84059634389945,94.33086841484435,67.94438782179165,879.325859785092
76.6145394775717,60.45474277476647,37.19808870984342,28.905059725668732,563.3719178813847
33.15093615248885,31.001095252337684,62.006039044458774,0.2060335555309436,358.0667116554033
80.90494571217526,83.54352383074178,80.40438572699749,18.663018860793073,731.6819610764458
68.89578103231925,58.03565251557572,45.7195145027767,64.23557734373624,646.7814177865707
46.22211331261591,24.353670406459315,91.9417366048722,24.45703130135055,588.9123422603554
21.50030206534943,89.74058085627361,26.270221865488043,98.4236374138756,486.2030003531391
56.51303540478376,68.87609526750947,56.45605601506853,32.36888385868714,580.6976180831774
14.538020319001333,17.118792085124184,52.78204465682273,72.61234834205572,496.2759780410395
42.527693684528465,66.72061005988965,80.17902678751523,35.51901973276205,634.5658400414391
94.73034803258201,27.732312367369087,3.6657641079551166,73.8968909499816,542.0191378371185
73.45416785930885,73.38758749647604,93.1116032522941,41.81818260045217,727.7258220506794
70.67214979683085,96.82511122063578,75.60609369846813,18.45878672008413,664.6356421299538
-0.9335347532307865,100.94698220832697,70.53820251893,65.40721758087776,531.2872467213266
83.373701046882,47.866126537197076,78.83364989520507,5.522350796867374,579.6350699995056
37.36963432689745,19.204561187440177,6.994427654984493,6.696594648931988,148.35680700876512
47.61751045897548,50.954068698961905,23.127379755877044,66.24123933566446,479.22368712139024
100.0372656376508,38.97166747498511,22.27631721971275,3.496182171683493,373.55772707084475
71.08280119502884,12.938074029855247,73.11487225261055,52.706453521570516,753.1919827996321
91.74069236928156,79.33328006156228,32.396687090915336,25.283027735029506,523.7207084181655
74.33053202422433,9.098463133207158,100.76032333718979,24.54589520841452,696.602683274561
102.99726811339086,46.07807369043843,72.9329553397755,49.51808032986398,734.0553199245539
29.38914859560931,78.82865479330133,90.39387689816981,3.150785101272883,470.9371380407947
36.876595579605585,12.224848497702247,46.80222449581095,56.58365393227032,514.5889615316082
82.58310381211317,76.20089186166246,9.645405477848913,21.339786530170866,424.55280754626244
59.61979243447787,64.21772614049608,4.420369226977436,74.86082946548646,485.42536999050316
29.038362311806168,45.165273238057495,88.09243774818954,64.75201531942376,646.4509280135566
79.7124505247601,72.09781304087842,34.290975186070014,85.45935783895493,762.1617042556736
11.978018091184083,8.794890518490867,43.3214466923105,57.09895606156343,369.5133903136888
99.1349206947356,26.34498284335487,96.08690290494468,91.89428469983429,966.122702813908
0.2286120823622051,79.34628687405623,89.40854912834239,43.99852853807872,542.8008737215122
49.42288774629582,91.24005758974603,75.64328699819681,82.30818102075101,798.450813105228
31.603807817591978,20.583184263651336,-4.753353767226338,88.39537962823624,393.7938382276397
71.93708034139166,6.179492789701846,2.8945378877107135,39.093629674307806,359.6854615075175
82.83858917660913,30.085472635070957,33.11728662125464,70.87889740154996,641.4120869360233
100.1603351744191,55.79871690603953,15.738652294382744,2.0481407898363404,438.8112073037445
96.35451307226653,28.282276170662797,35.51853355104826,28.909821887959037,539.6878434295338
35.580996242025904,7.4241295077430784,39.8797723569562,35.588291636057896,366.31093097910247
92.19018183429658,71.067538705613,102.33871303519439,36.33039757375477,807.9874441307545
-13.272689254667547,46.30869834687851,20.630713611726833,61.28202655625704,324.88223288956164
52.325337722759926,31.7739735487896,105.4808632556631,3.754540747392805,599.2354196268074
43.945950598341206,4.262923836218608,86.43696523503266,26.630369817229617,544.1874375471405
29.956847444095697,10.068330261304313,25.550209728581017,39.312889963749626,340.192888303849
65.47789699554434,12.479090881219836,78.21063273709844,34.448133396257184,606.528390993407
1.7099541209849973,58.130446773934615,20.39182266004327,89.68417812331211,371.08171261794456
58.07853446088196,39.44124214241556,48.87342554554919,98.25491692259654,680.2581821234398
102.80691836619916,85.00174249700014,85.38710795901777,85.13210463830465,996.3147034787181
1.972000047317791,83.46311905328749,81.21679071621058,18.05782158371011,515.3790979738046
78.37182959503579,54.395406714359865,52.35309196750678,72.5357813901558,718.9299743892311
21.252978004051908,63.177326392587446,14.520817782278368,3.236394727628102,224.63573042357518
9.425562387735283,98.72188228109744,-4.258584556689028,18.446457187594437,181.62516536792188
63.68075214830577,13.2526044855361,77.16566504871008,61.28460423989951,684.5240171731799
61.64258457525871,57.15504535127168,32.14902105367496,32.76893965682945,484.0376234442688
39.181394490918215,89.21736465794721,-8.84075020001237,59.08502008272507,401.68154133169514
60.45290740917224,23.16762001285329,66.80461673638455,48.933934253429676,630.4261050885191
48.29378470658976,82.60059279813441,54.82707643751182,97.43878644930696,687.811662635747
82.1742770309314,40.29991589202767,86.04615606335432,6.215022319110847,680.6328747318629
47.90324927573621,98.14818840339746,73.35150154148873,53.85946782231449,723.824362022203
49.252342732138146,49.35463316802442,57.70551764217193,18.006504614621047,561.7810518981256
49.24173843781315,13.805318783736976,29.78249108480483,88.88795115094527,472.2071324551984
85.35265658324211,96.40820661830452,62.09774370180452,98.2698235226134,844.7348376071177
18.42854151982459,59.42421644380486,38.12545435370753,38.42300402427953,340.06591076129814
94.33354216950768,34.636066302861586,84.07108546511941,33.819992240153816,688.4025263399653
18.537144215718957,75.13418456258168,85.11692775349961,92.49525723474808,754.6971385139288
36.35464997402275,20.17789919854035,48.05147344761295,80.68572174418244,514.1534657794077
41.01671542333759,18.609686425341746,34.30179366536751,34.54493302090423,403.7065023166121
-0.6108120878533132,36.61982393732034,40.70856205530695,16.48084366070623,243.99452916401538
4.862768141354179,75.59009896056534,20.51648087951294,55.28657215840059,369.018138450001
37.358847450829,34.43056999424095,56.51351119252328,14.003225732335807,430.2612798773054
84.09323345690763,95.75242977777953,102.56822215309695,37.30463289310228,856.6980975256516
80.91032550432507,82.28018415390649,14.627786471997204,6.586896179883298,373.0006262495921
54.398631174374216,53.32318874371264,25.286473894830834,61.99630408641981,502.2020055983281
98.38851715588838,62.72093073037263,91.12772992998231,46.8168998869088,822.9290921745902
82.10321580544793,2.800814328082306,66.53795652681329,24.412395976564717,588.398012401095
23.441342816631035,44.81118420511081,19.57874702747985,11.469977650754846,263.99794117344607
54.666211609313685,68.80262382785499,63.107016920262154,85.69803614565623,690.0524679126536
85.27244345285673,90.908694213696,52.60639918624754,90.07821355301762,857.3325548194434
51.25729691026399,-0.007787568670178047,1.283248764436417,56.47795778410767,315.8942249024884
54.90457482245857,90.2576853448225,5.014928300200459,59.28267247814845,435.6517945256847
61.95549643033276,27.605683583245757,22.219126190741285,42.712821753326494,402.06352733937325
89.96163985721975,22.79149204182504,21.804455077834184,26.494710919972825,448.04198982178315
32.065479191609235,95.22453319767078,41.93741912329907,48.47562835548418,465.68881398358474
5.514397845050556,60.09973651371557,60.42592661595609,25.58735767872051,409.7808373390515
11.976812217064047,4.776972674033296,11.712739325582628,49.565866003406896,244.8018361987273
56.775340831248464,10.615416627249854,99.97763605094157,1.4887525077370907,593.9263798164202
1.8686302774052894,89.13221192883269,63.63408316028291,48.912102548715694,528.7464192160214
27.588645033487825,11.141755105588903,12.825435042928946,42.04183335378037,281.16229846564994
79.06646824326376,89.11983657683,62.95254700854458,73.7714087291564,818.2753045849904
41.24370726337354,71.8361291578781,63.44469747419831,28.057721865709983,525.6766663155544
86.56726380612629,9.307265972881359,12.760834058026685,78.89872456141244,532.8737332732443
13.215664689968062,78.91305003348252,78.65632447800265,64.86583143700176,660.7603720565542
85.89066636043906,60.51577365037732,16.421856786420612,44.44170076152594,585.544525680521
6.039875644005598,79.72566807963287,24.249955493295964,52.81866869111386,382.06534139638615
69.67909402200223,88.24322144565585,100.0284359180115,18.870159219062092,709.4649081689888
67.26796098037521,50.712387062541495,26.776341615500808,90.69125074119732,627.9948816182307
34.39965268758391,96.87858775407025,20.699656129512835,9.254073217637268,304.7701826426012
22.031960501416386,29.485666403922345,31.390155351785356,83.54208727031124,551.7593890365106
38.39505686886915,65.45982576948718,86.01658915846012,69.11597330043115,705.8118523033311
87.76506125593667,29.731927244517227,63.18094651495059,8.231067795685,642.2530296331078
62.2695817115064,61.2952752712967,19.837944467902236,77.87968768399301,579.8652161222961
17.55210311246846,42.3513992628587,54.59381881287235,81.95355701391037,552.3037237493486
81.98893686748848,21.120538018915184,53.987305063415995,87.02711863722371,672.6640395160656
32.73036904739172,15.630677860148927,55.41737575236667,45.92343936781687,487.58505789575634
18.267777194419637,77.4633864419849,38.0477753362601,26.592128634939854,387.9313449055654
84.7074400568975,49.06085882178762,82.62036572868669,90.23033612080474,906.3976457758888
102.25976512795712,67.80642045395899,41.86991601570302,39.8162232017077,630.4087230955772
8.86906784363314,79.1641860841444,36.67498487223216,61.53020622586186,361.8803545226343
1.2891993175146506,25.916350091340696,79.02082578495498,31.03347948044923,486.2003114085865
84.46636637067446,8.55272806207856,38.452860521899964,65.05322751038,552.8254367191
25.809204638220702,71.96039420719417,3.22260600206831,20.462764440484133,246.94137500557275
27.225961752319336,27.8457669851448,100.56468116683382,89.52554286164023,767.6627169742641
77.07931525465108,85.87783986948564,79.02848476656919,76.49259384486123,801.5647428331597
28.304893967278375,99.82607372877244,-6.079721279957564,33.463023832830515,275.29211397409483
55.202781476239956,66.31986654271243,58.36780392722085,20.6179501349209,560.7975328801722
59.80659502387211,57.48360882422026,11.579716358447726,87.71725602386732,487.93265407435706
4.359879675150262,92.73421642950693,98.07306136243244,58.50574609322936,676.033923037942
94.19634132635225,27.599883779354425,56.70445083655331,49.68475594963343,704.822227825885
91.65561444103193,93.6569761420635,84.89175574279733,69.36875214564809,856.3095427014005
13.125395046032157,83.528253233974,60.48005804456042,12.333710661028693,414.98948015646573
89.05916982938223,8.825297220523916,7.027628660846668,31.986929916180124,414.19674661498345
49.29522514348787,70.61264592717363,22.44556919999433,55.3824322823277,477.0202240928444
50.60529397089732,53.60688989553715,70.1516944270719,43.170408407552095,622.3293884366597
97.42928029468474,3.4587864129005856,95.48009673300346,9.125326161530467,711.2726103662937
67.51825256637463,43.086729116453554,85.29862337670819,24.326192143040927,659.6726876361273
19.606675989487726,3.1642987620636984,20.08693999650953,77.72804445967117,392.64576525653285
13.575900093130922,58.37718934542804,39.34494886880976,48.32796084434135,451.2877822102292
23.78122548927721,85.68546151061092,83.8752140641476,1.6356261842615676,490.2012394244899
30.914697522453707,34.30409650155604,93.01084548019126,41.8185059700184,624.9747183534755
10.901624739109693,12.22230685298885,33.11141912503746,73.77867232734488,383.4452639785208
