one,two,three,four,y
82.1498721064393,80.13773784311016,48.030654895559145,82.26306426994387,708.0687540166589
107.3068951241093,101.87960419434368,69.12772739548174,27.04345422571211,805.8350277089817
33.08754112345529,23.468518742333714,43.73085114795132,18.670919415439304,362.68488264386286
96.84851731467988,92.71269079706911,77.08693494841259,89.09393724918272,870.0221342317114
28.3683031647528,22.924970190261185,74.20346076887834,64.77834687946675,586.6967809463692
83.12693265326914,35.2980754508013,47.1020647575546,53.879096648029815,664.9236264965448
76.76792462995734,35.59548543531543,91.51630242422735,92.58484021902183,898.2715328128219
61.111030135426965,26.443562952389502,69.17687141863208,56.69660796993881,653.0125801151544
75.22519062584232,68.06515238133856,10.014366566798506,12.990566633978688,358.0511638248345
1.5626184093841282,59.71081945665711,18.664708076530147,41.41848410714542,218.31815722159809
46.75022985003341,46.46055826267163,86.52129088016514,74.21953706554606,749.6905765715594
26.550746472874717,9.677359053437295,77.53551434170753,50.86849808841051,522.7701175384555
57.31820913318242,85.08373828566948,100.04135178940818,81.53745166834128,878.6467559109826
7.818533345549981,78.56484787983328,96.36836581676872,94.7476846422734,773.0278739860776
3.9958379351184234,85.18172487564702,11.117550889846814,59.46154857700077,278.2256417128143
0.7691177839399328,55.17767340877335,95.99832254022581,101.90970497926715,737.3775663896985
79.82145111270098,78.66611996042708,27.30406888730966,5.179715807584428,412.62966489614854
53.1591230892217,18.145746634825457,88.93955894087446,29.977241035925633,657.3333205098196
0.9160391431651129,41.17106474746568,98.68609691194465,30.651020924952565,522.4251016596742
54.38864495706949,41.41335668318341,75.39478786781042,73.25746334367618,748.5629222355124
83.88969456879717,80.02566683151397,66.54627449199597,10.521431910154233,639.8371263168494
58.268865125144686,48.19340883511278,35.44551692406881,45.635765637136096,461.9826207673083
18.616026812506664,6.503460125677863,59.211471255086444,19.28281398567572,396.8216909306077
52.39340624039245,96.29700272751724,6.577295247177084,21.33254912173729,328.9796173949077
56.02963739363972,77.80921774755028,37.99457030302808,58.747372630323184,613.3300281305415
71.03189039248822,25.906864789474774,79.26096119769258,47.712125492825535,685.7667254033101
98.18270574360318,30.37504688669197,7.7364799967667945,94.30411941490233,673.569897835299
89.45570629430773,15.67235873763257,92.50606367820085,71.59154872473943,914.1289734059078
57.48141055760002,28.1078320445123,62.01661634282511,72.94718209555535,624.457207209784
90.6805880659182,46.83950645051226,58.71305420331137,82.41349171454736,875.9612274167486
55.596455523390674,19.001528221838132,2.5037231674011116,55.109357833938915,363.3525815983627
70.61060817866561,11.794605253517354,60.85981864146949,71.62927014472625,670.9912927801751
76.52139339497721,73.45512198065501,33.286447375273134,56.89139210229015,584.4029402237566
27.47978323174769,-0.41094846524401607,7.851999433837156,22.01659346123231,186.9709495908773
88.24975606588403,56.41774952572685,75.564621881532,89.9295207562599,872.9532270494263
58.883010509942366,35.607258109670276,16.66722157478506,58.525032527366726,409.3573780479386
24.997607882773206,51.67620130094398,-4.275251495013821,62.083245786252434,271.4560091305377
35.55538231204419,58.61465954825559,49.67877983397567,27.564557368434414,462.281750604496
82.40249178317076,24.489676122610682,39.93464849257296,62.25728030657213,650.089496826175
25.11304610732421,82.63121716873442,27.253766754393016,78.96819392284148,512.0593326406358
48.42956076646118,16.871313497884685,20.231651251520827,59.717757813168575,398.0614016114823
27.299644396611907,32.45643781072277,74.244240920898,49.99481998318947,585.9862539301612
37.359177284358694,7.0899053343024185,61.09324036519697,90.47568009221976,640.7901186846526
68.17519816924802,60.29597400852501,44.77415122888239,95.78423008138687,755.070756534498
41.4610961048953,10.47199581775425,79.59419050849755,51.80516456105592,578.6445802724912
27.478264120260587,10.322438071335164,47.62643185014884,13.922295029962443,364.73399027802344
70.90403273489187,4.046390452453007,6.024963703916214,75.10541846109105,474.17487072578814
79.01025644653845,-0.6339351202240655,96.23026112721325,93.3168086765101,927.9914569714136
49.080629435911014,18.54476733969223,36.96836921357129,85.83560415621393,575.5248928174365
16.92120245513303,98.12222392168698,2.796746552185807,89.9716187770217,405.2560726965798
54.43988896710689,67.43955742614693,52.32862351431983,45.430485952324,619.9257913635194
29.112518675911666,91.6990453384759,73.14235332000497,22.919518806642145,574.0371702084095
0.5535161831730604,7.137248764991666,84.7500349052506,42.54577106791385,480.5241891073157
103.6217400478159,103.85862063258627,41.10871140013578,35.67540257398637,670.4483454388783
82.32230778441763,54.62746783849012,21.121140417073427,64.37961120206279,603.8752500934397
52.1745389496423,30.968988771796827,26.853120216863715,43.718665790492956,417.8835349447794
39.84044676511381,36.5128967387213,83.6432063023936,4.597967477207166,506.62470080505443
19.579439248132775,7.610938347451265,26.110660386003474,90.2818278050683,410.1410367582625
51.70158075927242,85.43351303399909,30.849476985999917,66.78789783635955,483.6995199250096
72.75047917937013,78.41716284065049,102.21256313502167,69.05457595828096,875.030930806373
64.29211949675233,44.16111102041152,32.49813703122335,59.46809555634303,542.4901770259288
44.272867393815076,37.473137826850376,108.47878902779722,62.18710225226455,739.5591961090475
50.437627212376796,12.08831468032023,50.19316014622224,25.542143428145298,406.37370435607744
85.44757553847437,93.68432323499232,37.81577948890512,60.72433119637206,669.6017207624261
12.19312080323598,41.907370894911544,37.448845133165,3.1088807736553097,204.4919403004668
33.10020986966879,80.04358678232556,46.35718651224823,51.248834391618296,609.6832847414154
35.40960540451219,99.20924782929745,99.944887519343,35.32444818295503,708.2811234264536
93.83628237984824,64.07800472284113,75.37913373798838,20.89477126902371,730.0826506594806
96.46514605558343,68.78516577054108,65.0773544375434,85.8393852717623,861.5588512680043
22.478212734406636,16.65798295052762,8.910329184957307,90.8992781399599,392.1162549583293
9.244208281101937,108.37160800557416,51.72247101094515,95.42631209495771,632.2072685445381
39.7452090525514,66.23564795307425,88.15197623469032,42.35363404291374,655.3315272292925
80.26760534300628,17.619060256489295,38.48732779273686,43.917919871840986,475.35681267941663
42.02819287518527,45.32255699180176,67.68871613160447,18.771050075773207,500.4157638791372
72.77941993225076,13.89080485934284,86.08432005072252,39.53034400281571,677.3438263328426
80.95966128658267,62.236072409763665,53.54783995514532,41.74327697305462,636.6983361789262
65.05324124921825,74.17403055795467,86.09198698860989,24.375293111311816,652.4660043368177
1.061984883444144,44.53552314428919,76.81745130256763,66.81401712455781,572.8628985503025
11.947189631460823,20.8682642646422,73.14608963642488,70.55314242860284,587.5298946912072
87.04719109880554,32.92486217672837,20.919148517224322,22.184694586246202,543.5910633363901
94.3291314116824,30.00521954670613,100.57170024113613,69.65156145719428,909.9564204328565
13.233337070644932,20.428778309693094,99.96241725219265,9.92870842725525,455.7339609331162
15.63475140474463,93.8107579870028,19.01716538854852,52.92668006440939,346.1143681043899
9.701363892448688,72.22903599754831,82.08125951180587,44.282051652898396,549.7796376044475
47.115756203387726,1.53865647177779,85.70763628915192,78.13997829050122,708.0407138038424
34.40554330761418,27.30179092669533,70.03518794186456,78.25991334747955,665.2306158134077
57.697216100523704,78.07126233343355,31.03881177993138,53.52181517559897,530.0366245621934
0.648780730752387,17.775640743774904,65.1696687987599,63.597906328566694,525.4600267882696
31.40232063501353,11.18153116067629,25.187071564397403,66.72733858681626,406.7246314886007
8.507922321865458,18.915913300137955,46.43713511080118,82.41230389323987,473.40982874796396
59.85467446430782,80.6034312895116,65.20337385089427,0.7086645048376174,537.0313473583577
72.82915865583709,40.07474615546823,73.91788507814005,22.220180347002433,617.2142411930924
48.03027346927153,68.57633867419345,38.44586638723885,35.17980339486161,479.5299963650634
78.1131558578427,29.835659192211835,83.02360521727192,87.35888558081054,872.3626703829891
51.50867906406937,67.85554979454841,94.23426306223936,83.75140047618747,819.0244875846636
32.94176241997332,38.973600293376215,37.73474461631109,10.525289379990326,333.097617608119
30.00490195078892,-8.339391902494917,31.7424861904001,28.815018820350982,303.54504272609216
70.17950839208119,67.93078302898374,46.98173735667246,40.27821612296717,542.0382145339146
45.21399953960319,111.63071339511765,67.85242594862818,53.3157677597051,688.8288800394071
29.66591360051897,21.259386617400004,13.014507046240837,29.990660168245224,246.4589716432558
46.58177057968919,9.985729420986061,11.98715481910772,14.0118187633008,214.59460070060317
91.92184591415904,7.14400837037752,68.11814098637498,37.521600823537746,682.2135836837454
72.50992888696595,81.77231055928674,58.59405582870882,45.33083453079627,697.64048274845
66.82446618912654,86.79598891169387,20.79003663603466,61.18672937576951,576.7437043139175
11.589534447489568,39.49531099698441,0.4059439128563347,80.44297621271468,327.67279601618753
26.27237667375831,30.25809122191269,30.634929108139794,34.31375454494847,383.32281247269907
3.1310959822189384,106.58437738529226,54.43889549357275,35.437379144505414,446.4565800262224
69.5460601664894,8.146740866264242,14.667691417862711,63.38693243471177,458.2699979990798
39.4188452759393,87.7699624361451,27.380940254197586,105.98988049037625,606.1263419729269
37.652680115004976,43.09055264169567,76.17422586974611,6.85382000576617,482.49964133238745
103.07260674247394,18.948084591164537,1.038537112394752,53.2505465883671,445.5854461959084
21.484673857730815,-1.8078613483312296,62.75263085955327,38.11678117599585,416.0533617486341
14.02907650955631,60.23099042444208,31.059021576247403,25.66657096128383,336.0349044066109
3.915685888222237,92.64544456292224,16.174586230775187,28.82021629868192,283.9265158224687
9.697886696624103,44.16901367928479,49.995983954665455,57.485854008114096,433.74270915864565
50.18752093066212,82.88472913747111,42.991016720034466,57.58895237646861,649.762779457257
18.10216174758205,63.26661748526305,28.50070133171776,26.061735568949437,308.79476077995014
97.39181436640399,55.8731281697938,58.88062988034309,24.04091003003993,620.6319844759801
42.55435356878614,20.824505439080642,25.265398487153558,44.41254357344619,376.3468388813985
23.806113579449242,9.78465661227643,56.74439961255876,32.277757914837764,423.8243874667919
37.690077607605524,16.586990452690603,30.908764708353008,74.3377554643813,487.3497595231073
42.102700618106695,99.12268226092455,21.74486287277302,90.22210252343548,546.606859410573
72.34685034828964,50.55993173854883,30.7902646815347,98.74309695133468,674.8762652696973
11.280344469798191,80.99313122374801,65.99286227782511,47.729578825504476,529.3961978320937
97.85072221345719,2.8165550931283,34.74283809107653,36.66896052109175,520.4984206633834
41.73449109775568,31.380900902318224,60.18245085476857,79.65976245867992,636.5914264863131
6.590292350269069,89.52850757095513,28.573913835604436,20.66392730656324,366.1595347105431
14.784746302900787,78.65881509796667,21.65387228223503,11.094803204468477,192.6367342171525
48.45481512702733,33.2993582784032,11.450204760778622,91.99211026925082,488.0040761657557
21.801740593327644,49.37655479949874,97.37754424979637,43.191313490159466,668.4845389507152
54.39816126742917,69.70882466792685,18.572870236846082,45.55857986655191,474.2216914197236
8.580970451547971,61.53446913115534,67.14110968587687,81.88841316036445,597.7264722685403
14.56344861497929,10.822319584412279,84.53885413565493,43.6742046282413,553.4298939554236
80.36100800696723,26.1363708076614,73.64021507519446,35.08577630401308,708.5181405207395
37.89511396772034,50.4428696499879,14.230439847491281,63.528778930433695,443.73428033785507
23.626103767358472,50.22887970632243,71.84095306464391,39.050689581914,550.4490799098185
18.8105790523327,79.32329549181283,59.83898379486868,81.44952493774075,639.3771469847497
104.32466522837098,41.42244141638972,87.26057161753529,23.71001700202225,735.0690935680448
12.194593674719908,28.561594399828735,73.64353227943924,82.12549027172996,625.8132562416502
62.65066850374856,33.90408655836885,19.99671988227056,58.32261676692554,468.5538848145562
35.50748165068986,92.82027656672224,37.506701869471165,93.15737789245071,655.7400280192651
10.758979024063839,54.46739628683751,3.763982238201412,20.456254404752322,178.16106963661946
60.67874202928511,25.191155433339205,82.47840928389812,30.77633081502795,634.2039167293777
53.489775654434354,40.485059643582076,79.3015808729427,97.46703006544536,823.8703604284649
28.185865719463635,40.00501298969073,31.471383820680384,62.78001622690062,433.028267023602
23.217459082210034,7.364908865796648,96.04868408954417,64.53821539502016,626.4171845695327
83.56846312252262,77.0269841631832,119.82850720756036,85.84315235255202,958.7768149312676
85.12792069127437,6.371030870739963,72.69829579816701,51.22844637632317,733.8485136560848
88.19428112479149,66.76899436310198,11.952092720239332,69.36720151078498,595.3393690490412
51.42461850860046,56.544144413699414,76.35303090897263,53.60054786546023,612.4773094768605
98.17496827623388,10.110275955584765,39.76970339370295,32.90807424348114,529.450780781741
53.21314821402972,92.1536699780929,32.5188432170139,2.0034004339213087,422.0248279311682
78.84294936377941,93.98794116110888,61.26973891437638,30.66795720546244,686.6276795577169
16.776049542112407,47.35441967525003,80.3652777664314,19.03127942029712,476.2005968169094
59.22178177109996,59.00412825566806,23.76625539352274,59.94105917491604,504.11119355205756
16.95800558578912,38.29498240511185,94.88291218417528,62.921227703332654,640.799240456565
58.45993235001772,52.345441414540765,31.186084790694252,5.4216295237269865,313.21300399958085
80.69881872910636,21.70955294257635,51.53883424829034,33.06507187538797,646.4844720903967
21.470647497307983,-0.49627065316199037,34.04183004485355,48.26604155961789,322.8742847122313
0.45899034013550655,82.06808043219134,-3.582960558729063,22.735141742391782,190.40424784473666
30.92467551329071,55.18584620061149,81.57580698057613,49.763493000909,617.8872839112048
16.298116673002703,86.08390902904553,89.13578155001576,78.79457729346589,591.5955085594828
70.98801802666613,80.31851883817245,22.307283456007134,42.359205587820384,549.8568554695718
9.211397217965123,52.05745406474304,84.04481244880725,69.23741627052513,673.5572139608836
87.92797858603561,39.703558940182546,42.186976178467425,69.04752773177249,656.7147406633776
67.00286934746886,57.21026034180808,54.28657176789574,71.1444890181995,691.6249797158226
68.77160909661536,63.55928980128678,67.54393877291908,36.79118257644244,706.7735955188089
50.13039636681718,85.80468286151442,83.0398128275272,37.973874819676304,675.027705359477
65.09335686361707,15.659728214907176,24.565488678494916,47.06080823999943,480.1933624731513
38.25061868331154,30.76138319118382,23.537203109849372,54.21476666077136,413.0308824340692
18.60118897302384,18.071304230584033,95.79579670423774,32.769007355225206,547.3256671900969
68.83819588889186,5.86370305072876,11.384085010283135,31.522177089213287,363.28379154191566
43.721189990872496,57.51196241415781,76.33588108168959,102.7491849425687,794.8011713734286
6.720769605021424,60.21189245227206,17.36028862789109,24.086362277156944,208.9737135036451
33.25197533453195,14.582384403630437,60.88906799152208,69.45650956995732,579.0599947170492
58.5037469346435,63.214529079744445,31.369021594617124,17.810949701874776,412.49727803378585
61.61648008132351,27.24634443130393,65.2350652288522,81.06319413908636,691.0787144238054
5.276499563878475,54.56898228476095,32.591668565412405,30.2130478027565,259.090399308552
20.035907771904505,98.78416572402075,50.99470449977998,101.34832029256835,673.633084583126
21.19498197581393,54.53438576398304,58.469465482316046,83.11918993352145,626.1543444262677
18.70974065269869,23.614485989550253,27.36887774219928,30.72467799020202,285.81795090314245
5.319979868432643,6.263889946884435,91.50855230639326,2.9448257236491995,461.2295236991435
78.41839079111715,11.292196911812763,32.14947289943976,83.25993722674833,571.0192383818708
86.98445576694114,25.7929184772963,59.22000026799632,36.804104082030406,613.780456522463
70.55628529069871,43.859672664006666,4.476478451716293,31.29568539718113,387.75050490014496
47.2589433460023,42.8890418028377,35.34255044823572,88.59119840964702,559.2901689829324
57.37689629772058,22.416209679266075,12.913958686593983,83.73713767483855,499.38292606288474
43.43706188283622,93.94451116626756,64.07068454691792,75.85035407073421,686.3205106022368
88.13381237717725,98.08724281679392,41.77128147995019,30.233544732936025,592.6997944862001
56.55046686923957,37.5767881761251,73.81262715599587,7.2244084884896935,531.7207432764235
-4.2049544196965485,97.54015401705298,15.15490455703693,9.898582818669938,264.45337426028755
91.35902163821035,31.98259379884319,43.17762978846092,82.60699865985738,723.5637360091912
-4.495229921685892,28.366791110509478,41.01587987229344,39.77493104236289,330.0070486837001
36.728402460718605,70.4947414019505,89.67528479264391,86.09146837097644,747.5329970301733
25.806559795239924,50.673199451853556,68.06297476880364,7.931398148866609,460.26353077786257
36.05609564124298,84.34057297102693,62.43047156458131,20.00696283454208,492.6309297941175
75.1144254645606,62.01637570411098,104.16858171943456,91.90664977938434,962.0270480372874
49.43203563688501,39.404469645938235,55.40948465843769,70.6503112203501,574.6710563143538
59.853012829899114,96.00901975213714,69.05092621422777,73.81779966727122,780.1721175033537
41.43911554198866,10.252591450328051,11.569107048339713,36.95472239240844,279.4861947992596
38.154349200364045,85.5556453518736,98.12371770462543,9.342595188076665,615.0122698256229
14.894000486151365,42.447478330002475,73.18663002873532,73.56182978930345,633.9393662951719
58.641457940052234,8.392540839933222,52.35419037415938,8.405709844331597,420.41887356018947
4.435409453363656,51.20257662211104,103.57657601249119,43.258427428129664,600.4235566682654
14.49803601060662,104.67838034955756,18.551926014357342,76.20475022439406,477.97773146300017
72.98027717448629,89.19434842465027,34.32623804551418,31.77995567751485,593.6029892312524
21.64767031959371,18.04667040304331,4.157890984138969,55.832587012043234,251.3536741541261
94.36956180514284,41.70739941982769,32.40118639559497,48.75907448055653,580.7815073979527
68.55162397870568,77.1384854133351,33.260930099877434,61.12631579375491,548.1284498089697
95.60814039510886,47.49559185177854,56.91877191140508,95.57102149688824,850.5474750999836
16.970871995041094,1.5487161648530208,56.359536254200634,90.55117938663311,543.9117740719201
95.37087621559178,54.22610186254836,43.366349973144146,31.13676524584508,615.4079077316426
54.01606439408542,6.801176713840118,99.07744287344087,-0.11897281834633411,622.2744843074561
70.81894493722112,34.637994948797505,38.6546016776204,99.82783524964046,686.9706717010376
52.270636610249944,12.60226194559214,18.4524268149071,46.27402610342624,419.15751930454877
79.47676307290894,80.58950534622075,12.494889126969092,60.645244508551734,532.3664115804021
10.247558683884064,12.669060571492334,77.71820503824478,37.48647933099263,476.1057492943219
24.186139629751615,42.39105965720201,34.28209255485516,76.28167445942975,524.7831821740701
23.663546967939485,16.32170387689768,12.899045883121948,14.258857374850532,141.61557645739026
45.04454967346416,14.254790264324445,17.52226719600239,60.213982922526235,387.9722254130294
75.94861348824548,33.99860917054882,90.83140513692084,65.40686904719747,938.6036656690171
2.577867524726552,79.05209160622215,56.51739425109366,41.75104161853571,452.14053532965835
65.40341013186988,4.782558563286916,24.768017090558786,52.96338873154308,488.2696139705638
48.77721366273017,28.803980138669203,77.91321008651265,82.90281565370435,725.6916346703575
56.18058844309203,40.245590898387576,7.3451771506429475,4.230708692168278,262.55411295115334
75.38521131904622,39.05249938339985,79.8830149590047,97.63475205420775,895.5935117953911
65.0489687630033,46.56958130970061,6.706776001346697,2.59617681041622,293.11053445697615
57.936022303904934,32.653230381565706,12.70465770543234,78.03656148391654,477.0163114795001
36.76467105468847,32.73402151518733,-6.491873874546689,21.73557943131643,262.8311983390453
70.76286756091376,17.404886512997447,50.263343105429264,86.6940721902718,731.8734506478529
58.923417390065055,38.322077563706294,14.909598582927403,105.35478215540454,557.0005410067452
93.44108364499084,19.049379555536476,15.002796476781807,34.495981620469266,430.04617024388995
13.987572499544473,90.0489139330215,63.496088309685476,87.38598064910755,629.2878293974159
18.08164541498302,70.1970031273604,71.34043888239557,84.17119047176645,661.2128205549525
44.436026975925174,46.24953255598342,55.049938609454784,56.098794195212406,533.4366447205941
32.76260039572171,85.23121542862012,44.19596931777187,45.77855788497719,507.3572066215478
10.311714365292632,62.568313762098285,37.74100840779805,-4.315077021921768,244.88380951728567
46.21542234010886,59.78674452411649,13.988886678667708,80.3984414135605,466.9299123558252
47.88757663630546,42.22210682557309,41.37862389704684,56.782023628108014,521.9555308371193
50.72113061282979,-8.983405127298898,94.60208139496248,1.2219820869516562,539.7665406793266
96.6156800720088,51.538345122684134,9.116046998135506,5.830997873276277,413.0828324413998
67.50564610696726,43.686038620140394,55.67584808272319,29.185014796656596,554.0523627467605
27.16506138742259,54.653952632812604,16.951103509756713,9.363618448007978,246.6944660639668
61.58257555300128,75.47869971357555,24.72403098852525,64.89694296907014,565.1265704602433
19.522067106456493,62.711800752671195,33.064798228552895,91.71313647708527,494.34097888243116
34.9664428973215,85.92311024764727,76.7299202462638,88.69799248148382,772.7043818608972
26.41520681271269,81.21506007242924,34.17347098271013,96.49787224469232,575.4161795485202
24.808178887683013,26.552508637842703,-5.112398178838521,60.120156573377585,297.4054204518806
45.820673873422194,37.440270500365834,63.132284383853325,34.563424331263576,532.5220203662375
91.09253210297422,109.16159591307171,61.06775790434385,82.40006315470382,837.6894244230252
16.666825435034074,32.202245917169236,54.40782269558331,72.162641228916,510.8294857562274
4.341084139405304,61.78815669838782,29.3582087668665,88.84055835411029,490.51968272508554
80.486597855184,93.4685579188585,21.260264993920867,33.17128060714756,501.5655487198917
90.42768374919072,58.354100993374246,116.26115379124698,34.89857412892383,810.9650674914126
97.21087780903572,70.75670599928422,99.8651369976017,22.786899965241663,813.7069293048089
95.73606961201008,49.43828268569902,10.218912717245594,2.544082316176893,429.61769798077984
-6.4049686867054625,52.03635637923995,57.72475766259301,66.07157831796751,547.3627819695367
19.552664998460592,31.467427058575936,32.23406105870663,92.00199717552871,433.3339598812744
24.84490290284893,78.78083348449042,64.65871622588813,106.36672531942975,677.1958624263336
99.80760908176123,41.5658471930788,35.68613051921321,46.34165213581134,645.385110473354
72.1627424589531,7.9633062390825025,29.99481825001812,12.859851517863065,372.1523138430049
85.63037129766654,21.733447701036642,58.686917412269025,62.53484212448965,731.4067297821266
102.09708558323835,34.84567962444131,96.17008564962232,96.13318852304513,937.4286650068921
9.10299495156967,93.7476473015046,3.6699868970376164,38.448361567063266,249.435328324534
12.50787166173991,37.32357014863304,61.80883358854286,65.66030842785145,541.4679680232757
63.15802726236502,86.27312480183386,68.80513712121076,14.210853454902036,561.26209996018
46.69404259737512,65.99666462645374,96.08109124903243,44.20206144809754,711.6306518857066
105.49656888826571,16.82945800458151,83.13177061289355,43.67490306188334,730.1037324573829
16.896314028717086,62.016823412021665,84.84124882414439,16.401926714438453,479.94281720144727
91.65695931356254,40.9513407620827,13.956859180631282,32.6472288541106,442.0812511176674
58.71799092489203,74.83159727619788,45.364754766822166,33.19777115452656,499.24704772109214
67.72541854745897,58.344838559728714,1.6000587199986982,107.9754601274054,563.4339334565625
53.17993869386673,83.17994226129228,35.46987297679549,38.64717612091143,479.48937387370785
56.27358643204501,20.65541950380161,94.78498868759864,67.83336197582683,745.9957555713861
63.15257707733217,19.0932210942567,19.865405810243864,35.05867740949123,440.616209884021
35.804958550648955,68.40148998721574,88.40098201599645,27.168572534418736,626.8655407272115
5.671221043974879,81.07416408801967,52.64460086525616,49.18026771926312,488.5397606225795
2.774576831399366,74.62968708431401,54.283376077485585,79.5744672487925,591.899138224047
75.57008363294804,90.41788218043189,30.09340672894359,54.437450394953174,587.3570417218854
100.91914621638226,36.04770058014229,89.431347891952,95.5325880477809,984.3441088366153
82.041112568618,18.928966482658772,54.647654362574805,100.0743782478653,760.3161423878105
46.498002916787065,86.44983008912723,13.977122003278238,37.7138528693701,387.6701314695522
14.525603890590041,40.28204665687452,99.60666059516882,53.144832511496126,605.7296946602033
4.302628005745635,51.867451886405675,53.25972580176154,40.94429202681755,371.50107715061074
85.30095938993644,62.36933402259698,6.168941256636661,17.730194626885904,485.62756143819183
72.56137569620682,27.025326722382772,9.469658883423602,32.9846662741574,402.44071142186766
45.6767763086254,27.957657071025707,44.10548707460147,66.54989010226151,498.51054119806287
111.66387062345328,62.2358986680011,79.34879799436524,93.08909604246503,939.0086446198397
15.091500288965637,12.674976685513542,55.02719965142739,34.101897590869335,367.89646238026467
32.834453542069454,28.004386872580685,12.797263028242524,78.783073219517,418.90422047196444
87.23454950668227,96.22081178848207,85.59557524900065,15.314958119135458,759.8057861722501
73.1408115885128,47.41731817681043,-0.5948550420446992,62.093681382751754,440.86312378669595
88.1190766890137,51.070396676015775,21.1730313973301,19.402988663179382,409.4461818566774
18.083421347868235,59.49808141780816,36.203903747720744,24.713038085638406,313.8144436875813
21.230237114356214,41.5793744740985,53.339456717006314,70.91676708690679,527.7200777932052
25.091063672798935,39.307022665342686,1.471240424283185,72.27464816685371,311.8489051481741
37.96406448518343,80.61718128257402,58.16955432275262,0.6989562411045728,363.83007746927524
90.95156545324673,15.045188361505186,27.681288271449684,28.50603828235172,457.8314103306985
71.30050867354538,36.868455301565405,96.84322275092339,57.970145525980364,805.3998091735606
9.646899426332217,43.19623553957132,77.53744752477377,73.1310731101307,602.4909527069983
100.37382006981753,39.98739744541977,86.78281695807681,32.45828692956975,752.7218440730817
38.450188299908056,17.438496637326317,4.628392800325529,57.22309312982545,345.11002133339
78.41612640738245,43.12577745988756,62.56277243181987,28.128984849098725,615.4827866367357
44.42073723759462,34.141251363607644,31.34609608628928,60.66640153372161,454.5292776684173
68.10415325489629,35.91687934834542,13.980554524372792,14.60519661165817,359.5176997104982
27.897013983936617,53.412180523292605,21.511615349162128,65.70660051267991,463.45244850790067
35.20593445142261,4.535670250526203,49.72406592195531,3.281697252418444,296.29814287656495
39.9476566169161,27.158313909805717,17.339744592252014,2.49865497768394,265.6359419855038
83.07915640986293,18.00267066422979,33.92392983785449,81.9486551240478,633.6809875375677
41.486418451918254,40.55977780280062,48.36395077215974,94.50387961863733,643.7194977978302
73.29052258692542,97.82526549697867,29.26893953080136,0.4163267702443707,418.69821694637636
60.65272563923083,42.5439713222059,56.01873538465236,71.56497460461581,629.1155614166476
50.250823253072035,72.02645195123775,32.131750553930274,40.728675481026535,461.16691107562997
45.92847452083115,35.28393700404875,61.3851927193121,77.51174242625281,623.2784113218368
84.9470912083195,58.96164997805059,79.86682616742006,38.2358846428209,776.6954827193078
29.67362759065502,26.025791365701444,-2.167240119764651,73.21424306423361,353.6458797492017
33.095127781557636,87.30263993706654,1.452273942249614,14.698432187110281,249.81146925990282
97.80886379797978,81.49304526796105,14.654518854054333,96.80011862465821,688.9210114686589
48.09334867458457,32.69235747181068,54.13395803128083,41.55046409501468,510.7716969081057
68.28908612877439,12.545401435619464,30.510977728608026,15.585791339110072,371.710955228796
43.35831148474373,80.80474233922422,13.151182253538929,59.07098270935285,475.6266979470978
38.428570633273274,13.43922559181951,74.06680511633922,35.14482625509442,485.36085816823993
38.312296069349856,93.49915321786116,36.671167762249084,63.15317453582317,532.4110307848979
22.3050246178369,14.096896205596424,96.49045980592888,70.18845786533862,668.2245752471567
42.59932470247397,69.8841353129967,59.29507413232716,68.25633335811548,629.09685355845
34.70521147604036,6.796368026647156,23.44812766357682,52.296485905788394,411.8574169698551
100.09949737963103,35.08963260576917,54.70780772053047,61.77947042169938,571.9318493113864
11.682186799670772,18.65765363221829,34.81078185997169,74.2768184128849,399.5227661839921
10.977906742827761,84.02844505086365,38.8753005797235,74.5741642250983,483.65765211241785
86.92596146983057,49.61679452046649,46.474373174855366,22.206286191407933,600.0084087238677
71.22589712199195,44.80792455683209,43.63095383242412,41.83898505249118,510.8901702921984
22.306546970482962,29.914160896690163,79.62139325891089,63.96185002847511,573.3150438648529
100.94992247499218,10.494160564172745,38.01457836620148,37.20371638310074,578.5686399478572
58.52854778733392,81.38680917489378,28.223167302491195,75.12542100645486,632.2436410639
43.88182443977591,68.7793204029799,27.958499121320827,47.03706099518696,504.05631961240573
59.22205905995436,60.7676787509561,84.00054491586913,73.3641708189019,830.4670839622114
51.6371987163026,60.7082200023054,14.777568077135982,85.06564767439609,496.85916630983525
5.723322361138516,18.4130415175551,62.488913205176175,21.58514180632605,307.13343228665406
26.643242338495046,19.906696521756047,18.315482787434245,47.80805185598689,348.44713153317605
93.2675026544794,55.630214373953315,19.547792927769436,70.55653105194392,626.7488626723339
2.802707665886169,89.876897801116,9.583997998387439,32.242789757472885,278.65122464852436
55.94015527868745,93.92221160455614,4.811897406185813,7.147696252710658,288.26483377425575
24.718589465006026,50.91184575099086,49.91136285309275,19.90116477028113,372.665871963375
36.484555569251654,75.0424230330735,24.144789528071943,31.973278639411213,344.2058243077507
33.286941785394546,38.19774555847441,50.85247740517532,61.37720363910819,539.199367890162
12.08553760159302,24.723962098727057,49.896934995610046,-6.423481410580362,285.2107498042715
39.73555590550907,25.072712239831404,76.27107184561532,12.985176005886673,470.8734402640961
83.40842968671475,86.96495373558895,19.367603523651383,17.563874092277704,445.5021576655818
31.737090973221495,50.09486315255798,90.0383124601798,-5.4671373310938645,536.5347518938995
